0class,6,1class,6,2class,6,3class,6,4class,6,5class,6
-0.40680834550322803,0.2498490702139031,Leptodactylidae,0
-0.473917616518762,0.24750288774705778,Leptodactylidae,0
-0.4685512768995652,0.2328973194521129,Leptodactylidae,0
-0.35708495685269465,0.15994805816027916,Leptodactylidae,0
-0.41392753148970834,0.23685173170233492,Leptodactylidae,0
-0.3718578073491036,0.17026329089680156,Leptodactylidae,0
-0.4430647860537568,0.19629923118117243,Leptodactylidae,0
-0.423365276660235,0.18082851425417668,Leptodactylidae,0
-0.4434923153143444,0.14185636817830757,Leptodactylidae,0
-0.3979105276280806,0.1385942276705762,Leptodactylidae,0
-0.412921494206453,0.23570665954822254,Leptodactylidae,0
-0.39520112152774,0.18505680214257833,Leptodactylidae,0
-0.4361133735998098,0.23626649400168065,Leptodactylidae,0
-0.3387714668332637,0.26579826071724755,Leptodactylidae,0
-0.48699543939819023,0.1638533656001012,Leptodactylidae,0
-0.34495643290509204,0.21819754715573603,Leptodactylidae,0
-0.37409147237562,0.22869767170940689,Leptodactylidae,0
-0.414871655422881,0.21102978982273093,Leptodactylidae,0
-0.38251888548210694,0.2992577117643755,Leptodactylidae,0
-0.432410481167416,0.2353635582407949,Leptodactylidae,0
-0.5861331536950704,0.32815247569595124,Leptodactylidae,0
-0.3721282695331771,0.28281723597099856,Leptodactylidae,0
-0.4383018073993522,0.36159369191482893,Leptodactylidae,0
-0.43875305603039894,0.3795263227170549,Leptodactylidae,0
-0.4297636335681024,0.283803914086242,Leptodactylidae,0
-0.45227638500581746,0.24866125366153768,Leptodactylidae,0
-0.33602367350551077,0.28200374143990464,Leptodactylidae,0
-0.4601283450202214,0.30011272068992667,Leptodactylidae,0
-0.38195769088822373,0.2561147135660838,Leptodactylidae,0
-0.37501867965007074,0.25512011080357266,Leptodactylidae,0
-0.49815853025637563,0.3056256502109034,Leptodactylidae,0
-0.4479249457640502,0.32366559005735157,Leptodactylidae,0
-0.472033984867022,0.27032609707014504,Leptodactylidae,0
-0.4786080470384572,0.30111993433749773,Leptodactylidae,0
-0.4939496524737878,0.3430706436942591,Leptodactylidae,0
-0.49126725222949014,0.3367470043243087,Leptodactylidae,0
-0.4424662789588234,0.26622515467063773,Leptodactylidae,0
-0.41763049990620216,0.3297631530382683,Leptodactylidae,0
-0.44665677308568935,0.24447596015077142,Leptodactylidae,0
-0.541697830510858,0.28446321761219284,Leptodactylidae,0
-0.458493924459783,0.2629098096864001,Leptodactylidae,0
-0.4973576383002093,0.38459581171493606,Leptodactylidae,0
-0.4769087860855777,0.2994327530621519,Leptodactylidae,0
-0.44734664442615035,0.2480142454515511,Leptodactylidae,0
-0.43023448271986336,0.2500842359632952,Leptodactylidae,0
-0.5051148605308028,0.31829663581373513,Leptodactylidae,0
-0.48181565119005504,0.2986681125739234,Leptodactylidae,0
-0.4387439828212053,0.3144546028461359,Leptodactylidae,0
-0.4844512134915616,0.3114019491302423,Leptodactylidae,0
-0.4332374128755597,0.24457124778905834,Leptodactylidae,0
-0.4880448902772819,0.24145893066912408,Leptodactylidae,0
-0.38649195441067974,0.29257496105361985,Leptodactylidae,0
-0.49999815234173384,0.28957133572452515,Leptodactylidae,0
-0.44840170652028355,0.2610489914589028,Leptodactylidae,0
-0.44049984234900086,0.35218321645674233,Leptodactylidae,0
-0.45330284433157225,0.27284858905925496,Leptodactylidae,0
-0.4842622361166358,0.3033918901470554,Leptodactylidae,0
-0.44499955338729613,0.2534541504630216,Leptodactylidae,0
-0.44084664599069767,0.2723944501540025,Leptodactylidae,0
-0.39730011720298386,0.20994519618160748,Leptodactylidae,0
-0.3675758319101279,0.23751212622668785,Leptodactylidae,0
-0.408426777197944,0.30055075471451703,Leptodactylidae,0
-0.416114085730373,0.2596908174522558,Leptodactylidae,0
-0.41932324666254206,0.3414046698797677,Leptodactylidae,0
-0.46719216012493775,0.3102903697930376,Leptodactylidae,0
-0.4443031578927942,0.31144877844804914,Leptodactylidae,0
-0.4030905744675101,0.278609025913465,Leptodactylidae,0
-0.5063385988092302,0.3200872581777544,Leptodactylidae,0
-0.4657318736088967,0.30989578635376847,Leptodactylidae,0
-0.4640231255281091,0.29426240272921467,Leptodactylidae,0
-0.41453562161955676,0.16710290066896072,Leptodactylidae,0
-0.44524028845670327,0.3060478283243474,Leptodactylidae,0
-0.42912721912900764,0.2371995457178762,Leptodactylidae,0
-0.32031712580733634,0.14740907426344194,Leptodactylidae,0
-0.3671323971551614,0.18083298183392543,Leptodactylidae,0
-0.3665238724134264,0.23172669039554716,Leptodactylidae,0
-0.5111068797251633,0.2600386788539686,Leptodactylidae,0
-0.49003064569541044,0.2940707459886266,Leptodactylidae,0
-0.44151775148385786,0.26419537303794843,Leptodactylidae,0
-0.4090697309461221,0.2763934221382539,Leptodactylidae,0
-0.44878664456448414,0.2640895858419894,Leptodactylidae,0
-0.5972936570960529,0.34453154654129864,Leptodactylidae,0
-0.4633794446341766,0.2994735593741793,Leptodactylidae,0
-0.4377170162391545,0.333752294001196,Leptodactylidae,0
-0.45887620742232516,0.31879625859656086,Leptodactylidae,0
-0.40666902353990625,0.3129981832212274,Leptodactylidae,0
-0.42274371829577173,0.28857811165981906,Leptodactylidae,0
-0.4644682867709247,0.28685694980579407,Leptodactylidae,0
-0.44388260946659647,0.2718787141065372,Leptodactylidae,0
-0.3905053701246303,0.19751168413331932,Leptodactylidae,0
-0.4529294496348731,0.2888538553521781,Leptodactylidae,0
-0.41282371988183986,0.22625317263182135,Leptodactylidae,0
-0.41915907658895507,0.29125474443797744,Leptodactylidae,0
-0.4678998691425583,0.29408572721294846,Leptodactylidae,0
-0.45467675858208684,0.2823283470628252,Leptodactylidae,0
-0.40574920262388964,0.34859021877385105,Leptodactylidae,0
-0.42282744465336336,0.3034145241642577,Leptodactylidae,0
-0.43047868714128584,0.2774682840855155,Leptodactylidae,0
-0.386123901014008,0.2518569903433164,Leptodactylidae,0
-0.45815063818705587,0.29810743937779816,Leptodactylidae,0
-0.40454915598529495,0.2136418114415519,Leptodactylidae,0
-0.36890728879641793,0.2711252376209819,Leptodactylidae,0
-0.3878364057920076,0.28383989632641093,Leptodactylidae,0
-0.4072061448655849,0.20003914707490264,Leptodactylidae,0
-0.48005566605042177,0.23804404026761108,Leptodactylidae,0
-0.3982778612181709,0.24493953218164677,Leptodactylidae,0
-0.4438123331005557,0.2558336487324498,Leptodactylidae,0
-0.4086178835442014,0.2367038473973144,Leptodactylidae,0
-0.4383779672009381,0.23228799878986903,Leptodactylidae,0
-0.48945948295720587,0.26426311810807224,Leptodactylidae,0
-0.4674537570797747,0.2579720664673301,Leptodactylidae,0
-0.39819390432814095,0.2583499464320766,Leptodactylidae,0
-0.3861310830492714,0.2847740259968604,Leptodactylidae,0
-0.38627795527340003,0.2910216128519097,Leptodactylidae,0
-0.4173217842191386,0.15428022020491663,Leptodactylidae,0
-0.4336783547906027,0.2516046077528677,Leptodactylidae,0
-0.3497914023568027,0.19703932593345824,Leptodactylidae,0
-0.43908980138683906,0.2766856371963034,Leptodactylidae,0
-0.42628547272356654,0.27067412368674476,Leptodactylidae,0
-0.42419096296226383,0.23878935269571738,Leptodactylidae,0
-0.4099304273947019,0.31520945251899674,Leptodactylidae,0
-0.40503781293238533,0.29087188789492374,Leptodactylidae,0
-0.39219504542601896,0.2446658052365973,Leptodactylidae,0
-0.4370791269304995,0.3331281570100207,Leptodactylidae,0
-0.5247112581057227,0.2807575034426177,Leptodactylidae,0
-0.4157837078107435,0.2544120733067536,Leptodactylidae,0
-0.4479322383289272,0.21985940072758878,Leptodactylidae,0
-0.40110278806699523,0.19586484903839949,Leptodactylidae,0
-0.4381134641783028,0.1744302081941852,Leptodactylidae,0
-0.4440059249657972,0.17378381566444107,Leptodactylidae,0
-0.4303647759337691,0.24509506116123952,Leptodactylidae,0
-0.49131799863003894,0.11852236191610878,Leptodactylidae,0
-0.38783809016656834,0.26408075168874556,Leptodactylidae,0
-0.2733915078549007,0.271904939023539,Leptodactylidae,0
-0.35413992653393095,0.226279770626548,Leptodactylidae,0
-0.4345479493240812,0.24401778311258435,Leptodactylidae,0
-0.3322792630910246,0.19711626990745473,Leptodactylidae,0
-0.3684465211460792,0.2743291572215372,Leptodactylidae,0
-0.42441825690272716,0.25539720701224694,Leptodactylidae,0
-0.4464870363636106,0.30208616501656765,Leptodactylidae,0
-0.49082070118996657,0.2633589220291384,Leptodactylidae,0
-0.39971934654741903,0.3182014438437479,Leptodactylidae,0
-0.41658975580957813,0.3147871898263036,Leptodactylidae,0
-0.4309126486665223,0.3932946483015165,Leptodactylidae,0
-0.4207463489590736,0.26536221396224713,Leptodactylidae,0
-0.41478048180235244,0.2523345364180746,Leptodactylidae,0
-0.47894759050793395,0.3619280967253862,Leptodactylidae,0
-0.4158642599209616,0.30180087584860177,Leptodactylidae,0
-0.4123789690406432,0.3555950661978648,Leptodactylidae,0
-0.48875195683853934,0.3091815761190017,Leptodactylidae,0
-0.4170655507324932,0.3276220743648884,Leptodactylidae,0
-0.43166749028455637,0.440581535031269,Leptodactylidae,0
-0.3813451778498722,0.3435706286141077,Leptodactylidae,0
-0.43620021799569375,0.33917347237579354,Leptodactylidae,0
-0.44697346787328585,0.40064700440870765,Leptodactylidae,0
-0.433492503874892,0.34751243723104375,Leptodactylidae,0
-0.39937642950722974,0.322166211142093,Leptodactylidae,0
-0.42273038166315224,0.36158373115477715,Leptodactylidae,0
-0.48463435763594476,0.29491095581589216,Leptodactylidae,0
-0.38564330072772907,0.30176791910463185,Leptodactylidae,0
-0.430800010240244,0.29923760132862626,Leptodactylidae,0
-0.4423047752851465,0.3306331751428284,Leptodactylidae,0
-0.43351633818047314,0.3850089854263323,Leptodactylidae,0
-0.37591713828514356,0.3084681057533583,Leptodactylidae,0
-0.43738408054948713,0.3964015251768409,Leptodactylidae,0
-0.42660108399319424,0.2986654452947923,Leptodactylidae,0
-0.4756699006358363,0.36095834277199346,Leptodactylidae,0
-0.4346663183080646,0.33867751286040454,Leptodactylidae,0
-0.40814234388759224,0.338524095208683,Leptodactylidae,0
-0.43209926217397404,0.35886541314413617,Leptodactylidae,0
-0.41637256515016136,0.3996294962158232,Leptodactylidae,0
-0.3759090706101083,0.27275366418670555,Leptodactylidae,0
-0.3769616373636519,0.32509967709979154,Leptodactylidae,0
-0.4019014154160217,0.32791435149629916,Leptodactylidae,0
-0.4742080724295874,0.31679425572387276,Leptodactylidae,0
-0.4014220356682687,0.2822395473231652,Leptodactylidae,0
-0.3690276916742533,0.23087843632259297,Leptodactylidae,0
-0.3981334947669531,0.2714943667045806,Leptodactylidae,0
-0.49429459968243306,0.3000195445604347,Leptodactylidae,0
-0.47614546490338394,0.18187900916822053,Leptodactylidae,0
-0.5262544531794408,0.15825326506172618,Leptodactylidae,0
-0.5176236038448554,0.15787794446960515,Leptodactylidae,0
-0.5312003760894194,0.20357575844624679,Leptodactylidae,0
-0.5645779752817629,0.258002005778051,Leptodactylidae,0
-0.5713292711491751,0.19027271232019533,Leptodactylidae,0
-0.4556386907222717,0.213648698004457,Leptodactylidae,0
-0.5337416621077244,0.20320947917431395,Leptodactylidae,0
-0.48238181371196676,0.230779380894405,Leptodactylidae,0
-0.4832385252143337,0.27071485014603186,Leptodactylidae,0
-0.516890079815862,0.19512113260582753,Leptodactylidae,0
-0.5515973592100609,0.2311075063397501,Leptodactylidae,0
-0.5525383132034286,0.18366337493690915,Leptodactylidae,0
-0.46675023191127546,0.24024599620610432,Leptodactylidae,0
-0.48354572392268186,0.23824823371393275,Leptodactylidae,0
-0.38266510590443403,0.2905737885344139,Leptodactylidae,0
-0.42831935124694764,0.19676683058301317,Leptodactylidae,0
-0.472849881027299,0.26252761160845584,Leptodactylidae,0
-0.45406244226713915,0.227832493030504,Leptodactylidae,0
-0.4379625608578718,0.256575667363943,Leptodactylidae,0
-0.45338693655552675,0.256095426107099,Leptodactylidae,0
-0.4524403603723784,0.26727897683459995,Leptodactylidae,0
-0.3546556923385323,0.19520001116225955,Leptodactylidae,0
-0.44372003620933514,0.2910215757549114,Leptodactylidae,0
-0.42762357646638277,0.2108854347282449,Leptodactylidae,0
-0.4197733788272534,0.2355880707166917,Leptodactylidae,0
-0.3243565040315009,0.2823535176313179,Leptodactylidae,0
-0.4047491626426085,0.2677374454404591,Leptodactylidae,0
-0.4259347239922816,0.3438743748622524,Leptodactylidae,0
-0.45465554919398177,0.3197126310997198,Leptodactylidae,0
-0.402372601360389,0.2519724145526726,Leptodactylidae,0
-0.46203474814395257,0.355575358444527,Leptodactylidae,0
-0.4449391666052408,0.28155171061724266,Leptodactylidae,0
-0.3897236329420703,0.36377901560160436,Leptodactylidae,0
-0.42343031228821226,0.29971187128870935,Leptodactylidae,0
-0.38294457628555983,0.33034935832266527,Leptodactylidae,0
-0.4305554934424426,0.3448413406777049,Leptodactylidae,0
-0.4503779987754797,0.3246304558041802,Leptodactylidae,0
-0.5672867099549405,0.23842456776026255,Leptodactylidae,0
-0.4213792057231059,0.2715462613008101,Leptodactylidae,0
-0.4920009768850807,0.34617230104691393,Leptodactylidae,0
-0.5253149493526744,0.40346872797674793,Leptodactylidae,0
-0.4227663208660351,0.32132330675029575,Leptodactylidae,0
-0.5290742048715468,0.3114134559472558,Leptodactylidae,0
-0.42134953642545475,0.32715343427164384,Leptodactylidae,0
-0.40890300902213567,0.2598981395368396,Leptodactylidae,0
-0.42168847691821915,0.35580855507389797,Leptodactylidae,0
-0.4458831065514539,0.3047936537795946,Leptodactylidae,0
-0.5405562916750628,0.11600212716547306,Leptodactylidae,0
-0.4214501478348644,0.09534957098176877,Leptodactylidae,0
-0.497453360597804,0.0912260884176704,Leptodactylidae,0
-0.41087582248363075,0.16409529056318162,Leptodactylidae,0
-0.42544294739674743,0.17852945567547804,Leptodactylidae,0
-0.4090711547747002,0.2402910244999208,Leptodactylidae,0
-0.4489982441688693,0.24446743886375374,Leptodactylidae,0
-0.4400149816303192,0.19924426906006046,Leptodactylidae,0
-0.4311496581844631,0.1997359340227402,Leptodactylidae,0
-0.5226645426634133,0.21734040153013415,Leptodactylidae,0
-0.3570518222921884,0.22978885082573838,Leptodactylidae,0
-0.46968835996072994,0.3238243139424798,Leptodactylidae,0
-0.456588182197467,0.21414980394973057,Leptodactylidae,0
-0.4636057725481899,0.23319341235686034,Leptodactylidae,0
-0.541098076310922,0.24143102083764278,Leptodactylidae,0
-0.49732201594657666,0.2601302151064284,Leptodactylidae,0
-0.5019360602047446,0.24415266780062217,Leptodactylidae,0
-0.3940072160188037,0.21146831173208352,Leptodactylidae,0
-0.43405957166481884,0.27462877246596057,Leptodactylidae,0
-0.5054402383230671,0.24401352075455796,Leptodactylidae,0
-0.46411195377340747,0.23881860149524317,Leptodactylidae,0
-0.42784662052462635,0.26583778013833653,Leptodactylidae,0
-0.4548356739411769,0.28908957424741893,Leptodactylidae,0
-0.5075022578921274,0.24892786488279592,Leptodactylidae,0
-0.46583113039408075,0.2984408789955223,Leptodactylidae,0
-0.5102853585822807,0.3272586523058245,Leptodactylidae,0
-0.5053900604734218,0.2975956193266528,Leptodactylidae,0
-0.4227949584379994,0.29457408856497513,Leptodactylidae,0
-0.43866822436676545,0.2892563357338734,Leptodactylidae,0
-0.4602672140893576,0.3285560999716375,Leptodactylidae,0
-0.4126673525762956,0.1724842721222679,Leptodactylidae,0
-0.5152300053940415,0.166266015354261,Leptodactylidae,0
-0.45588926296575344,0.1829733926121839,Leptodactylidae,0
-0.4794350999318364,0.24957602737611784,Leptodactylidae,0
-0.4341823958777487,0.23851946887189787,Leptodactylidae,0
-0.5013588783869858,0.2632344033221042,Leptodactylidae,0
-0.48502939016872193,0.26463352847174304,Leptodactylidae,0
-0.4608217518347966,0.21731337822308044,Leptodactylidae,0
-0.41791595073035886,0.2781945863592272,Leptodactylidae,0
-0.5331025987341749,0.1780919872772561,Leptodactylidae,0
-0.40552480299731153,0.23747170493951011,Leptodactylidae,0
-0.5060052134142905,0.35552750956964035,Leptodactylidae,0
-0.4479119740657075,0.2694206123502836,Leptodactylidae,0
-0.4546038026447213,0.2632034713410686,Leptodactylidae,0
-0.4362294362991262,0.26542180171657925,Leptodactylidae,0
-0.4026754305369101,0.41176134180342505,Leptodactylidae,0
-0.43106309149217664,0.2899946351159101,Leptodactylidae,0
-0.4201238184999533,0.34346627707653765,Leptodactylidae,0
-0.3790935566235557,0.3176567756816787,Leptodactylidae,0
-0.37707222170121796,0.4024991311034641,Leptodactylidae,0
-0.4443245837334459,0.4208685969529774,Leptodactylidae,0
-0.44392346574273017,0.44957975249902005,Leptodactylidae,0
-0.41942858762186586,0.39390222358292964,Leptodactylidae,0
-0.39596732958595543,0.3632258609241743,Leptodactylidae,0
-0.3359256065575835,0.3339382826412551,Leptodactylidae,0
-0.3507034933559361,0.32088159913009534,Leptodactylidae,0
-0.3663664825169623,0.39070821540124484,Leptodactylidae,0
-0.42119931649161296,0.3221754461015479,Leptodactylidae,0
-0.38913628110255577,0.33255960160074094,Leptodactylidae,0
-0.38535323747982436,0.33267296298632526,Leptodactylidae,0
-0.2543418148963028,-0.057717466922001026,Leptodactylidae,0
-0.29456447662104673,-0.21013654626901146,Leptodactylidae,0
-0.2336307613285231,-0.08495235730265407,Leptodactylidae,0
-0.1717438273723063,-0.19959975720483347,Leptodactylidae,0
-0.13246818206084382,-0.1953009792553149,Leptodactylidae,0
-0.2656934959746589,-0.005387352656724836,Leptodactylidae,0
-0.30555995392478263,-0.04682766724121197,Leptodactylidae,0
-0.5783159078611514,-0.16410346298384892,Leptodactylidae,0
-0.2568830717323309,-0.04750455708224635,Leptodactylidae,0
-0.2555125318764945,0.13726822229584662,Leptodactylidae,0
-0.22171958994675028,-0.1408665876514929,Leptodactylidae,0
-0.1352745397976945,-0.04133955675166971,Leptodactylidae,0
-0.31394851328486895,-0.07835852857225707,Leptodactylidae,0
-0.2955251216920899,-0.09121563280685217,Leptodactylidae,0
-0.2580168268318098,-0.04149586373762089,Leptodactylidae,0
-0.31223772532982197,-0.04116525096793957,Leptodactylidae,0
-0.29549674360586503,-0.1133689494720131,Leptodactylidae,0
-0.3021105629734107,-0.06989065192299417,Leptodactylidae,0
-0.3455054356784031,-0.07442709910616074,Leptodactylidae,0
-0.31290954619277916,-0.05612805180834169,Leptodactylidae,0
-0.24175079277476852,-0.032551993820519334,Leptodactylidae,0
-0.1975980539529784,-0.06338813522754656,Leptodactylidae,0
-0.26845761446799815,-0.08863212987810636,Leptodactylidae,0
-0.23949829472086132,-0.1907344943097822,Leptodactylidae,0
-0.23570071901175682,-0.11803812630431211,Leptodactylidae,0
-0.3260740327887994,-0.1597357481934971,Leptodactylidae,0
-0.3190157958624356,0.0013201686420996966,Leptodactylidae,0
-0.2973422463860528,0.02503602432450371,Leptodactylidae,0
-0.2503058298787023,-0.05124067987341009,Leptodactylidae,0
-0.20974975141169402,-0.1028571342244521,Leptodactylidae,0
-0.2775408626826788,-0.0827522134013969,Leptodactylidae,0
-0.21131674147514906,-0.07003930184922176,Leptodactylidae,0
-0.3148080323873902,-0.09343493198670418,Leptodactylidae,0
-0.10271431409615463,-0.08852392956330196,Leptodactylidae,0
-0.28389665614207854,-0.07538002550771866,Leptodactylidae,0
-0.266016670893531,-0.05754524332465981,Leptodactylidae,0
-0.30753286429656534,-0.11944652252877387,Leptodactylidae,0
-0.2140317505654284,-0.19888523675670455,Leptodactylidae,0
-0.2497684889367276,-0.10857391356067672,Leptodactylidae,0
-0.28922895582990726,0.01903274474969141,Leptodactylidae,0
-0.2037780163874045,-0.1033194501203743,Leptodactylidae,0
-0.3082199255978608,0.07336426544934092,Leptodactylidae,0
-0.2649679613655685,-0.06304653097184085,Leptodactylidae,0
-0.3289830094344484,-0.09350277574069528,Leptodactylidae,0
-0.2847085702747445,-0.043622197838049284,Leptodactylidae,0
-0.2288916238278914,-0.013919983987165858,Leptodactylidae,0
-0.36689089918526996,-0.03782358140228566,Leptodactylidae,0
-0.2319154776900557,0.045187117512423686,Leptodactylidae,0
-0.2780316959220637,0.10431769304929811,Leptodactylidae,0
-0.299759058520816,0.05404312417865794,Leptodactylidae,0
-0.2666495835548326,-0.02312330479088998,Leptodactylidae,0
-0.153904041513258,-0.0042840518448464685,Leptodactylidae,0
-0.291606648260631,0.04572595545477402,Leptodactylidae,0
-0.22317042862491113,-0.023704374907088394,Leptodactylidae,0
-0.22234925950467047,0.02213992578299068,Leptodactylidae,0
-0.233093696118705,0.03709591186582252,Leptodactylidae,0
-0.25308347252323127,0.08659253788955305,Leptodactylidae,0
-0.2797150408058627,0.10484393581900159,Leptodactylidae,0
-0.22680456275879093,-0.00020177554366377945,Leptodactylidae,0
-0.22144637020093097,-0.007080237581209987,Leptodactylidae,0
-0.2536533448989352,0.0672167344564144,Leptodactylidae,0
-0.32309452142355877,0.02178611191712148,Leptodactylidae,0
-0.2702118748258088,-0.0292950197803048,Leptodactylidae,0
-0.23421207992175652,0.008153345376770961,Leptodactylidae,0
-0.33855798030733586,-0.10882705934231564,Leptodactylidae,0
-0.2536587936103222,-0.036085711216305716,Leptodactylidae,0
-0.3278722828947326,-0.02252175224123507,Leptodactylidae,0
-0.27872098633133063,-0.012335753061972744,Leptodactylidae,0
-0.23338969818444522,-0.09681892229410657,Leptodactylidae,0
-0.2812886505897816,-0.03951158977920266,Leptodactylidae,0
-0.24699019178913184,-0.07662506540113173,Leptodactylidae,0
-0.24245213639940877,-0.08284756767749907,Leptodactylidae,0
-0.34074773622901555,-0.014501218793905655,Leptodactylidae,0
-0.4370251694092305,-0.0834630400441583,Leptodactylidae,0
-0.6114072302919685,-0.6493097275340625,Leptodactylidae,0
-0.6562488991888731,-0.5632707833464599,Leptodactylidae,0
-0.47784026965531357,-0.5385650291242281,Leptodactylidae,0
-0.4607510800339883,-0.7573843964119824,Leptodactylidae,0
-0.17714674910155007,-0.30526783223439363,Leptodactylidae,0
-0.5912360480530474,-0.44451053134960655,Leptodactylidae,0
-0.46193777038780914,-0.2765474323389358,Leptodactylidae,0
-0.48115889273493134,-0.12368630278963848,Leptodactylidae,0
-0.38759744281495173,-0.0641559794254921,Leptodactylidae,0
-0.42670225893781655,-0.10177698361384242,Leptodactylidae,0
-0.4997464294278816,-0.019976729436420607,Leptodactylidae,0
-0.5123710105326449,0.009357314866837132,Leptodactylidae,0
-0.18876857619430495,-0.2527681185057881,Leptodactylidae,0
-0.362211443761586,-0.5552530351953076,Leptodactylidae,0
-0.20196017116936363,-0.18112835572954455,Leptodactylidae,0
-0.3264371990770023,-0.27712394368456417,Leptodactylidae,0
-0.24762333470793021,-0.1583635252513303,Leptodactylidae,0
-0.2970283786298516,-0.029136772485686416,Leptodactylidae,0
-0.2859203515028577,-0.26335910552042374,Leptodactylidae,0
-0.1396256282655303,-0.31646416268779803,Leptodactylidae,0
-0.17878365440682656,-0.4445262914104659,Leptodactylidae,0
-0.26644236204129457,-0.5202287963187952,Leptodactylidae,0
-0.1947205286787649,-0.3571797597558579,Leptodactylidae,0
-0.16394612610882975,-0.3836271715509171,Leptodactylidae,0
-0.2083294221861009,-0.1880151377740799,Leptodactylidae,0
-0.35834307101330226,-0.3401436205655187,Leptodactylidae,0
-0.2587225286849118,-0.12124550072233015,Leptodactylidae,0
-0.11977468291472246,-0.18939406563280395,Leptodactylidae,0
-0.3613356634239581,-0.3450266469275712,Leptodactylidae,0
-0.2764230207518758,-0.17801643680013207,Leptodactylidae,0
-0.18502816792534832,-0.14645286413735456,Leptodactylidae,0
-0.24167576641629768,-0.17919263615173175,Leptodactylidae,0
-0.3399539804823917,-0.1131685119015547,Leptodactylidae,0
-0.2808030734243446,-0.17832228147389687,Leptodactylidae,0
-0.2914070108018028,-0.25839136929377404,Leptodactylidae,0
-0.23133487517557033,-0.09570513279321552,Leptodactylidae,0
-0.24894695577075182,-0.1777745125999003,Leptodactylidae,0
-0.16443315073330966,-0.2628893812861156,Leptodactylidae,0
-0.33910407245178936,-0.23509806901667377,Leptodactylidae,0
-0.27957897081507366,-0.22769349103197276,Leptodactylidae,0
-0.2133454778881084,-0.2795718108680975,Leptodactylidae,0
-0.22920102004677181,-0.2219622481066572,Leptodactylidae,0
-0.11523520436854183,-0.2775359357711485,Leptodactylidae,0
-0.22719182509864516,-0.28679143853944805,Leptodactylidae,0
-0.21124745570999717,-0.30529941253331216,Leptodactylidae,0
-0.282050073797816,-0.4835251253542645,Leptodactylidae,0
-0.2735384235991214,-0.4219487312786806,Leptodactylidae,0
-0.18801457096638613,-0.5272645848870522,Leptodactylidae,0
-0.23290410909118178,-0.2518057850816768,Leptodactylidae,0
-0.2611663305958157,-0.13345588131918662,Leptodactylidae,0
-0.25444431549648755,-0.20051484712185869,Leptodactylidae,0
-0.26980884473124433,-0.21619321573650016,Leptodactylidae,0
-0.3424022167741874,-0.15272772587894218,Leptodactylidae,0
-0.23338635135673047,-0.21482886422800695,Leptodactylidae,0
-0.2687057712481455,-0.29428356475754136,Leptodactylidae,0
-0.3010915077492441,-0.1035445180937266,Leptodactylidae,0
-0.3133023764617697,-0.34946586878639374,Leptodactylidae,0
-0.25979231428739225,-0.20726288473965274,Leptodactylidae,0
-0.3566740450248666,-0.10735935400616177,Leptodactylidae,0
-0.4289945308436791,-0.032452643983216733,Leptodactylidae,0
-0.2730732578183411,-0.2787339924084009,Leptodactylidae,0
-0.19800525325837084,-0.21552840123364658,Leptodactylidae,0
-0.36910145614869816,-0.24652604917842352,Leptodactylidae,0
-0.40364340369088536,-0.2162979488969802,Leptodactylidae,0
-0.28499843507573924,-0.23488826859663448,Leptodactylidae,0
-0.4076087419556422,-0.13176175191711625,Leptodactylidae,0
-0.38950597666879166,-0.05513007058030824,Leptodactylidae,0
-0.391947373345082,-0.20783354745819824,Leptodactylidae,0
-0.21544263130183106,-0.26734519652834426,Leptodactylidae,0
-0.42087034263997847,-0.2581249404752995,Leptodactylidae,0
-0.21504253923169397,-0.41291150221971556,Leptodactylidae,0
-0.24142130877639248,-0.5477630319703393,Leptodactylidae,0
-0.41285485156428586,-0.4869227471218129,Leptodactylidae,0
-0.15808016773214983,-0.24136948604643815,Leptodactylidae,0
-0.26336311319481825,-0.372701815503744,Leptodactylidae,0
-0.4108110664570184,-0.3413091787749131,Leptodactylidae,0
-0.29983483301336333,-0.10831668502897365,Leptodactylidae,0
-0.2898999832295491,-0.1041934952380108,Leptodactylidae,0
-0.3234535712027752,-0.03082598275684385,Leptodactylidae,0
-0.4476063354166323,0.043240315622020804,Leptodactylidae,0
-0.29583766920285354,-0.11600327242931123,Leptodactylidae,0
-0.34804107884943725,-0.07450433503345602,Leptodactylidae,0
-0.32975156995232185,-0.08645649131684899,Leptodactylidae,0
-0.3273286550248567,-0.08429647783943711,Leptodactylidae,0
-0.34188988480720406,0.059021745273554777,Leptodactylidae,0
-0.3307275865655122,0.021103770500106745,Leptodactylidae,0
-0.29550851516047655,-0.10793530414105762,Leptodactylidae,0
-0.30812412636773934,-0.035918977308267305,Leptodactylidae,0
-0.36028924562999826,-0.03521869461709503,Leptodactylidae,0
-0.357683611901347,-4.700554730694599e-05,Leptodactylidae,0
-0.38264242724739905,-0.04431546573703661,Leptodactylidae,0
-0.37166280933113954,-0.06843314834931072,Leptodactylidae,0
-0.2652038019811617,-0.07266748169241295,Leptodactylidae,0
-0.2328328718379272,-0.11298911674343665,Leptodactylidae,0
-0.42511505514700615,-0.11281787274411914,Leptodactylidae,0
-0.24437517389680388,-0.2451586370036119,Leptodactylidae,0
-0.19343276749897118,-0.17297658239707697,Leptodactylidae,0
-0.3071285140195313,-0.14266882338937759,Leptodactylidae,0
-0.24947657998690215,-0.10231171329694205,Leptodactylidae,0
-0.233237063219985,-0.11704466554451597,Leptodactylidae,0
